,date,open,close,high,low,volume,code
135,2016-08-01,9.75,9.46,9.75,9.4,32507.0,600156
136,2016-08-02,9.46,9.6,9.64,9.4,16940.0,600156
137,2016-08-03,9.7,9.56,9.7,9.48,21551.0,600156
138,2016-08-04,9.56,9.64,9.73,9.51,23335.0,600156
139,2016-08-05,9.68,9.57,9.7,9.53,20215.0,600156
140,2016-08-08,9.57,9.63,9.67,9.45,20643.0,600156
141,2016-08-09,9.63,9.67,9.69,9.6,27483.0,600156
142,2016-08-10,9.68,9.86,9.94,9.68,31330.0,600156
143,2016-08-11,9.8,9.59,9.9,9.58,24885.0,600156
144,2016-08-12,9.53,9.61,9.65,9.41,32335.0,600156
145,2016-08-15,9.62,9.8,9.87,9.61,50594.0,600156
146,2016-08-16,9.8,9.79,9.84,9.7,32558.0,600156
147,2016-08-17,9.82,10.04,10.25,9.81,71692.0,600156
148,2016-08-18,9.99,9.95,10.04,9.81,46934.0,600156
149,2016-08-19,9.94,9.83,9.94,9.75,39620.0,600156
150,2016-08-22,9.83,9.69,9.9,9.68,23404.0,600156
151,2016-08-23,9.74,9.61,9.77,9.46,30127.0,600156
152,2016-08-24,9.65,9.65,9.75,9.6,18910.0,600156
153,2016-08-25,9.6,9.52,9.65,9.45,28921.0,600156
154,2016-08-26,9.53,9.64,9.67,9.53,25000.0,600156
155,2016-08-29,9.63,9.59,9.69,9.55,23523.0,600156
156,2016-08-30,9.6,9.59,9.66,9.48,37255.0,600156
157,2016-08-31,9.6,9.6,9.62,9.48,25805.0,600156
158,2016-09-01,9.6,9.64,9.82,9.54,43976.0,600156
159,2016-09-02,9.58,9.55,9.67,9.49,29543.0,600156
160,2016-09-05,9.55,9.8,9.82,9.55,47326.0,600156
161,2016-09-06,9.8,10.12,10.19,9.73,95065.0,600156
162,2016-09-07,10.16,10.14,10.3,10.01,70934.0,600156
163,2016-09-08,10.11,10.12,10.24,10.05,39805.0,600156
164,2016-09-09,10.18,10.05,10.19,10.04,29711.0,600156
165,2016-09-12,9.9,9.69,9.9,9.67,36539.0,600156
166,2016-09-13,9.9,9.87,9.93,9.72,27887.0,600156
167,2016-09-14,9.95,9.67,9.95,9.65,26870.0,600156
168,2016-09-19,9.67,9.92,9.94,9.67,26153.0,600156
