,date,open,close,high,low,volume,code
156,2016-08-22,23.91,23.197,24.216,23.197,123250.0,002424
157,2016-08-23,23.099,22.782,23.494,22.426,184743.0,002424
158,2016-08-24,22.95,23.108,23.346,22.703,113584.0,002424
159,2016-08-25,22.95,23.227,23.306,22.554,103769.0,002424
160,2016-08-26,23.346,23.722,24.394,23.346,203537.0,002424
161,2016-08-29,23.92,24.533,24.533,23.643,198116.0,002424
162,2016-08-30,24.563,24.098,24.849,24.068,122047.0,002424
163,2016-08-31,23.86,23.939,24.078,23.395,102146.0,002424
164,2016-09-01,23.939,23.395,23.939,23.346,77068.0,002424
165,2016-09-02,23.277,22.891,23.623,22.564,132871.0,002424
166,2016-09-05,22.96,22.584,23.237,22.505,81534.0,002424
167,2016-09-06,23.296,23.593,23.742,22.812,142894.0,002424
168,2016-09-07,23.761,23.296,23.761,23.089,99199.0,002424
169,2016-09-08,23.247,23.237,23.474,22.861,62088.0,002424
170,2016-09-09,23.197,23.108,23.544,23.049,54214.0,002424
171,2016-09-12,22.614,22.327,22.831,22.317,95446.0,002424
172,2016-09-13,22.663,22.04,22.713,21.664,97156.0,002424
173,2016-09-14,21.862,21.951,22.228,21.862,51852.0,002424
174,2016-09-19,21.981,22.367,22.782,21.981,61880.0,002424
175,2016-09-20,22.436,22.277,22.535,22.139,34713.0,002424
176,2016-09-21,22.169,22.238,22.515,22.169,39923.0,002424
177,2016-09-22,22.446,22.465,22.822,22.357,53606.0,002424
178,2016-09-23,22.545,22.347,22.703,22.08,62149.0,002424
179,2016-09-26,22.159,21.852,22.604,21.822,58724.0,002424
180,2016-09-27,21.842,21.793,22.0,21.437,59456.0,002424
181,2016-09-28,21.911,21.555,21.911,21.526,39459.0,002424
182,2016-09-29,21.575,21.545,21.892,21.545,38036.0,002424
183,2016-09-30,21.595,21.832,21.951,21.496,45280.0,002424
184,2016-10-10,21.941,23.049,23.395,21.941,110846.0,002424
185,2016-10-11,23.188,23.039,23.296,22.93,82070.0,002424
186,2016-10-12,22.851,22.891,23.099,22.772,49205.0,002424
187,2016-10-13,22.99,22.812,23.099,22.782,39329.0,002424
188,2016-10-14,22.94,22.871,22.94,22.554,45681.0,002424
189,2016-10-17,23.0,22.594,23.039,22.584,62761.0,002424
190,2016-10-18,22.465,22.752,22.752,22.406,62863.0,002424
191,2016-10-19,22.733,22.673,22.851,22.495,57770.0,002424
192,2016-10-20,22.802,22.733,22.911,22.535,59705.0,002424
193,2016-10-21,22.693,22.475,22.752,22.139,61130.0,002424
194,2016-10-24,22.554,22.554,22.851,22.416,45208.0,002424
195,2016-10-25,22.683,22.782,23.029,22.614,62641.0,002424
196,2016-10-26,22.99,22.693,23.049,22.624,51291.0,002424
197,2016-10-27,22.851,22.733,22.901,22.554,39664.0,002424
198,2016-10-28,22.653,22.762,23.019,22.624,67323.0,002424
199,2016-10-31,22.752,22.188,22.782,22.159,69578.0,002424
200,2016-11-01,22.188,22.169,22.426,22.05,55244.0,002424
201,2016-11-02,22.169,22.188,22.357,21.911,60883.0,002424
202,2016-11-03,22.159,22.159,22.386,21.991,54911.0,002424
203,2016-11-04,22.159,22.06,22.268,22.03,39924.0,002424
204,2016-11-07,21.961,21.793,22.06,21.753,46585.0,002424
205,2016-11-08,21.921,22.0,22.149,21.921,34243.0,002424
206,2016-11-09,22.0,21.822,22.129,21.664,48582.0,002424
207,2016-11-10,21.911,22.08,22.099,21.911,42348.0,002424
208,2016-11-11,22.248,22.149,22.268,21.961,57357.0,002424
209,2016-11-14,22.109,21.981,22.248,21.882,50831.0,002424
210,2016-11-15,21.971,22.05,22.208,21.961,39332.0,002424
211,2016-11-16,22.05,21.951,22.109,21.882,39374.0,002424
212,2016-11-17,22.02,21.803,22.03,21.763,37325.0,002424
213,2016-11-18,21.803,21.783,21.951,21.724,33691.0,002424
214,2016-11-21,21.832,21.724,21.882,21.674,35350.0,002424
215,2016-11-22,21.783,21.872,21.951,21.773,38782.0,002424
216,2016-11-23,21.862,21.654,21.921,21.605,49807.0,002424
217,2016-11-24,21.733,21.377,21.753,21.328,59110.0,002424
218,2016-11-25,21.387,21.041,21.447,20.804,69662.0,002424
219,2016-11-28,21.041,21.13,21.249,21.041,42448.0,002424
220,2016-11-29,21.239,21.427,21.743,21.071,65922.0,002424
221,2016-11-30,21.407,21.12,21.407,21.031,39323.0,002424
222,2016-12-01,21.16,21.13,21.229,21.011,35382.0,002424
223,2016-12-02,21.13,21.031,21.13,20.645,52949.0,002424
224,2016-12-05,20.774,20.606,21.021,20.586,36180.0,002424
