,date,open,close,high,low,volume,code
140,2016-08-01,5.04,5.03,5.07,4.96,161355.0,600108
141,2016-08-02,5.02,5.05,5.06,5.0,90189.0,600108
142,2016-08-03,5.05,5.05,5.06,5.02,110251.0,600108
143,2016-08-04,5.05,5.06,5.07,5.02,105189.0,600108
144,2016-08-05,5.05,5.04,5.07,5.03,117980.0,600108
145,2016-08-08,5.03,5.1,5.11,5.02,136229.0,600108
146,2016-08-09,5.1,5.12,5.12,5.07,197602.0,600108
147,2016-08-10,5.1,5.09,5.12,5.08,137643.0,600108
148,2016-08-11,5.1,5.03,5.12,5.02,149225.0,600108
149,2016-08-12,5.03,5.09,5.14,5.02,169329.0,600108
150,2016-08-15,5.09,5.19,5.2,5.09,366414.0,600108
151,2016-08-16,5.19,5.21,5.26,5.18,298273.0,600108
152,2016-08-17,5.22,5.23,5.26,5.15,222159.0,600108
153,2016-08-18,5.23,5.23,5.27,5.2,285640.0,600108
154,2016-08-19,5.24,5.25,5.27,5.17,225064.0,600108
155,2016-08-22,5.24,5.22,5.25,5.21,162178.0,600108
156,2016-08-23,5.2,5.2,5.23,5.17,167722.0,600108
157,2016-08-24,5.2,5.29,5.33,5.19,401923.0,600108
158,2016-08-25,5.26,5.2,5.27,5.17,275556.0,600108
159,2016-08-26,5.22,5.21,5.25,5.19,153571.0,600108
160,2016-08-29,5.21,5.23,5.26,5.2,148817.0,600108
161,2016-08-30,5.24,5.23,5.29,5.22,164254.0,600108
162,2016-08-31,5.26,5.31,5.34,5.25,410681.0,600108
163,2016-09-01,5.3,5.22,5.31,5.2,267981.0,600108
164,2016-09-02,5.21,5.17,5.23,5.12,249237.0,600108
165,2016-09-05,5.18,5.19,5.25,5.18,142819.0,600108
166,2016-09-06,5.19,5.25,5.26,5.15,186161.0,600108
167,2016-09-07,5.25,5.32,5.42,5.23,526859.0,600108
168,2016-09-08,5.3,5.38,5.42,5.29,408234.0,600108
169,2016-09-09,5.36,5.32,5.42,5.32,273785.0,600108
170,2016-09-12,5.24,5.18,5.24,5.15,396240.0,600108
171,2016-09-13,5.2,5.25,5.27,5.18,174063.0,600108
172,2016-09-14,5.25,5.32,5.36,5.2,365400.0,600108
173,2016-09-19,5.33,5.46,5.48,5.29,509404.0,600108
174,2016-09-20,5.43,5.41,5.43,5.36,286005.0,600108
175,2016-09-21,5.39,5.39,5.42,5.35,205429.0,600108
176,2016-09-22,5.42,5.34,5.44,5.34,354634.0,600108
177,2016-09-23,5.36,5.39,5.43,5.32,339963.0,600108
178,2016-09-26,5.36,5.32,5.48,5.29,481157.0,600108
179,2016-09-27,5.3,5.27,5.33,5.18,442392.0,600108
180,2016-09-28,5.28,5.23,5.28,5.21,173680.0,600108
181,2016-09-29,5.24,5.24,5.28,5.2,182887.0,600108
182,2016-09-30,5.23,5.25,5.28,5.22,144065.0,600108
183,2016-10-10,5.28,5.36,5.36,5.26,217779.0,600108
184,2016-10-11,5.35,5.39,5.42,5.32,265283.0,600108
185,2016-10-12,5.36,5.37,5.39,5.34,156087.0,600108
186,2016-10-13,5.36,5.39,5.42,5.35,206353.0,600108
187,2016-10-14,5.39,5.47,5.48,5.35,323291.0,600108
188,2016-10-17,5.45,5.32,5.46,5.31,281566.0,600108
189,2016-10-18,5.32,5.42,5.43,5.32,298368.0,600108
190,2016-10-19,5.42,5.42,5.45,5.38,252765.0,600108
191,2016-10-20,5.4,5.53,5.59,5.4,779828.0,600108
192,2016-10-21,5.54,5.46,5.54,5.4,409871.0,600108
193,2016-10-24,5.45,5.57,5.64,5.42,569569.0,600108
194,2016-10-25,5.54,5.56,5.58,5.49,335767.0,600108
195,2016-10-26,5.53,5.68,5.71,5.52,781473.0,600108
196,2016-10-27,5.64,5.66,5.71,5.6,343627.0,600108
197,2016-10-28,5.64,5.56,5.68,5.52,387872.0,600108
198,2016-10-31,5.6,5.52,5.64,5.46,303948.0,600108
199,2016-11-01,5.51,5.56,5.59,5.51,219181.0,600108
200,2016-11-02,5.54,5.5,5.55,5.48,226686.0,600108
201,2016-11-03,5.5,5.57,5.61,5.48,319364.0,600108
202,2016-11-04,5.56,5.52,5.59,5.5,217844.0,600108
203,2016-11-07,5.52,5.53,5.56,5.47,220277.0,600108
204,2016-11-08,5.54,5.65,5.73,5.53,652349.0,600108
205,2016-11-09,5.63,5.55,5.66,5.5,422069.0,600108
206,2016-11-10,5.59,5.69,5.7,5.59,445728.0,600108
207,2016-11-11,5.69,5.74,5.83,5.67,687032.0,600108
208,2016-11-14,5.71,5.74,5.82,5.7,522445.0,600108
209,2016-11-15,5.74,5.72,5.75,5.68,244557.0,600108
210,2016-11-16,5.72,5.8,5.84,5.69,407869.0,600108
211,2016-11-17,5.77,5.77,5.79,5.69,298529.0,600108
212,2016-11-18,5.77,5.69,5.77,5.68,253157.0,600108
213,2016-11-21,5.69,5.81,5.82,5.69,397607.0,600108
214,2016-11-22,5.82,5.82,5.85,5.76,299895.0,600108
215,2016-11-23,5.82,5.91,6.04,5.78,807265.0,600108
216,2016-11-24,5.9,5.96,6.09,5.86,747633.0,600108
217,2016-11-25,5.96,5.99,6.01,5.82,421824.0,600108
218,2016-11-28,5.99,6.13,6.21,5.95,795649.0,600108
219,2016-11-29,6.06,6.02,6.25,6.01,735121.0,600108
220,2016-11-30,5.98,6.08,6.09,5.92,557803.0,600108
221,2016-12-01,6.06,5.97,6.09,5.94,439288.0,600108
222,2016-12-02,5.97,5.94,6.08,5.9,558771.0,600108
223,2016-12-05,5.86,5.7,6.02,5.67,686220.0,600108
224,2016-12-06,5.7,5.66,5.74,5.64,302588.0,600108
225,2016-12-07,5.66,5.75,5.75,5.64,282904.0,600108
226,2016-12-08,5.74,5.62,5.74,5.62,364600.0,600108
227,2016-12-09,5.63,5.65,5.69,5.61,266936.0,600108
228,2016-12-12,5.7,5.52,5.83,5.48,592947.0,600108
229,2016-12-13,5.53,5.75,5.8,5.46,760617.0,600108
230,2016-12-14,5.69,5.66,5.82,5.63,516043.0,600108
231,2016-12-15,5.63,5.71,5.76,5.6,441448.0,600108
232,2016-12-16,5.7,5.91,5.94,5.67,843803.0,600108
233,2016-12-19,5.98,6.1,6.25,5.83,1323125.0,600108
234,2016-12-20,6.02,5.97,6.08,5.86,763770.0,600108
235,2016-12-21,6.03,5.97,6.07,5.91,728054.0,600108
