,date,open,close,high,low,volume,code
120,2016-08-01,18.608,18.043,18.608,17.439,134863.0,000810
121,2016-08-02,18.142,18.212,18.469,18.043,84800.0,000810
122,2016-08-03,18.202,18.113,18.39,17.905,120848.0,000810
123,2016-08-04,18.113,18.449,18.469,17.934,117877.0,000810
124,2016-08-05,18.439,17.984,18.439,17.974,107352.0,000810
125,2016-08-08,17.776,17.677,17.776,17.063,140250.0,000810
126,2016-08-09,17.687,17.984,18.132,17.687,119708.0,000810
127,2016-08-10,17.994,17.964,18.39,17.825,115342.0,000810
128,2016-08-11,17.816,17.449,17.905,17.439,106699.0,000810
129,2016-08-12,17.33,17.509,17.657,17.142,98117.0,000810
130,2016-08-15,17.588,18.053,18.212,17.301,150186.0,000810
131,2016-08-16,18.073,18.35,18.786,18.053,164125.0,000810
132,2016-08-17,18.321,18.42,18.499,18.093,101204.0,000810
133,2016-08-18,18.42,19.212,19.41,18.42,247614.0,000810
134,2016-08-19,19.014,18.796,19.192,18.766,153590.0,000810
135,2016-08-22,18.667,18.073,18.796,18.024,133645.0,000810
136,2016-08-23,18.142,18.212,18.311,17.825,85429.0,000810
137,2016-08-24,18.35,18.43,18.637,18.123,107966.0,000810
138,2016-08-25,18.222,18.231,18.291,17.875,98104.0,000810
139,2016-08-26,18.37,18.142,18.39,18.024,81748.0,000810
140,2016-08-29,17.954,17.954,18.142,17.924,54673.0,000810
141,2016-08-30,18.42,19.281,19.747,18.321,498779.0,000810
142,2016-08-31,18.737,18.647,18.964,18.41,308363.0,000810
143,2016-09-01,18.548,18.667,19.113,18.321,218073.0,000810
144,2016-09-02,18.42,18.727,18.786,18.37,142503.0,000810
145,2016-09-05,18.895,19.192,19.598,18.895,264390.0,000810
146,2016-09-06,19.093,19.43,19.539,18.895,224484.0,000810
147,2016-09-07,19.459,19.182,19.667,19.113,157009.0,000810
148,2016-09-08,19.291,19.618,19.658,19.232,208775.0,000810
149,2016-09-09,19.469,19.044,19.598,19.014,155438.0,000810
150,2016-09-12,18.37,17.934,18.529,17.875,168863.0,000810
151,2016-09-13,18.024,18.024,18.172,17.895,72309.0,000810
152,2016-09-14,17.845,17.617,17.865,17.528,105084.0,000810
153,2016-09-19,17.677,17.717,17.974,17.627,62597.0,000810
154,2016-09-20,17.825,17.518,17.875,17.39,60416.0,000810
155,2016-09-21,17.627,17.746,17.895,17.469,78992.0,000810
156,2016-09-22,17.905,17.776,18.004,17.756,58210.0,000810
157,2016-09-23,17.865,17.855,18.073,17.647,80727.0,000810
158,2016-09-26,17.627,17.677,17.924,17.459,85148.0,000810
159,2016-09-27,17.538,17.38,17.617,17.112,103185.0,000810
160,2016-09-28,17.291,16.756,17.33,16.746,103798.0,000810
161,2016-09-29,16.756,16.895,16.984,16.716,58905.0,000810
162,2016-09-30,16.805,17.221,17.33,16.805,56034.0,000810
163,2016-10-10,17.518,17.687,17.766,17.271,71083.0,000810
164,2016-10-11,17.697,18.202,18.271,17.588,127117.0,000810
165,2016-10-12,18.024,18.004,18.103,17.835,101973.0,000810
166,2016-10-13,17.974,17.697,17.974,17.627,97698.0,000810
167,2016-10-14,17.667,17.528,17.667,17.439,52358.0,000810
168,2016-10-17,17.548,17.251,17.766,17.231,63868.0,000810
169,2016-10-18,17.182,17.627,17.657,17.182,56954.0,000810
170,2016-10-19,17.627,17.37,17.726,17.33,61016.0,000810
171,2016-10-20,17.489,17.419,17.528,17.281,53502.0,000810
172,2016-10-21,17.37,17.221,17.39,17.013,58204.0,000810
173,2016-10-24,17.241,17.39,17.538,17.132,62719.0,000810
174,2016-10-25,17.4,17.241,17.469,17.122,71643.0,000810
