,date,open,close,high,low,volume,code
141,2016-08-01,23.381,22.685,23.381,22.367,22875.0,603006
142,2016-08-02,22.854,23.103,23.153,22.725,14531.0,603006
143,2016-08-03,23.043,23.053,23.252,22.874,13236.0,603006
144,2016-08-04,23.053,23.312,23.351,22.994,13567.0,603006
145,2016-08-05,23.302,23.093,23.491,22.964,10736.0,603006
146,2016-08-08,23.123,23.64,23.65,22.974,13965.0,603006
147,2016-08-09,23.62,23.699,23.819,23.441,13864.0,603006
148,2016-08-10,23.759,23.67,23.998,23.56,15552.0,603006
149,2016-08-11,23.67,22.884,23.759,22.864,16642.0,603006
150,2016-08-12,22.994,22.994,23.133,22.566,13320.0,603006
151,2016-08-15,23.063,23.878,24.157,22.715,34249.0,603006
152,2016-08-16,23.878,23.978,24.326,23.719,20881.0,603006
153,2016-08-17,24.057,23.978,24.137,23.66,16176.0,603006
154,2016-08-18,24.008,23.938,24.336,23.759,20305.0,603006
155,2016-08-19,24.067,24.196,24.356,23.819,22541.0,603006
156,2016-08-22,24.206,23.68,24.336,23.66,15487.0,603006
157,2016-08-23,23.809,23.978,24.097,23.67,22445.0,603006
158,2016-08-24,23.968,24.137,24.316,23.809,14643.0,603006
159,2016-08-25,24.047,24.236,24.385,23.501,24928.0,603006
160,2016-08-26,24.246,24.375,24.753,24.097,23021.0,603006
161,2016-08-29,24.306,25.131,25.151,24.196,28962.0,603006
162,2016-08-30,25.111,24.823,25.2,24.713,18626.0,603006
163,2016-08-31,24.803,24.713,24.982,24.534,15201.0,603006
164,2016-09-01,24.823,24.932,25.767,24.674,45889.0,603006
165,2016-09-02,24.862,25.558,25.827,24.833,49695.0,603006
166,2016-09-05,25.638,26.771,27.328,25.23,101013.0,603006
167,2016-09-06,26.453,26.821,27.03,26.006,51270.0,603006
168,2016-09-07,26.642,27.477,27.537,26.294,65474.0,603006
169,2016-09-08,27.258,26.9,27.407,26.692,42530.0,603006
170,2016-09-09,26.741,26.493,26.9,26.314,37614.0,603006
171,2016-09-12,25.946,25.141,26.045,25.091,28762.0,603006
172,2016-09-13,25.161,25.429,25.578,24.793,24900.0,603006
173,2016-09-14,25.21,24.892,25.24,24.783,20609.0,603006
174,2016-09-19,25.051,26.334,26.841,25.031,54337.0,603006
175,2016-09-20,26.334,25.956,26.344,25.896,19369.0,603006
176,2016-09-21,25.926,26.036,26.115,25.727,12480.0,603006
177,2016-09-22,26.423,25.867,26.533,25.817,19951.0,603006
178,2016-09-23,25.817,25.936,26.095,25.707,11424.0,603006
179,2016-09-26,26.095,24.604,26.115,24.266,26133.0,603006
180,2016-09-27,24.465,24.693,24.753,23.968,18652.0,603006
181,2016-09-28,24.505,24.485,24.853,24.435,8936.0,603006
182,2016-09-29,24.505,25.24,25.479,24.505,25226.0,603006
183,2016-09-30,25.23,25.519,25.698,25.061,14194.0,603006
184,2016-10-10,25.28,26.016,26.045,25.28,18013.0,603006
185,2016-10-11,26.016,25.847,26.095,25.717,11985.0,603006
186,2016-10-12,25.817,27.507,27.825,25.747,58620.0,603006
187,2016-10-13,27.517,27.179,28.332,27.04,51681.0,603006
188,2016-10-14,27.109,27.477,27.626,26.94,23862.0,603006
189,2016-10-17,27.576,26.185,27.785,26.095,35928.0,603006
190,2016-10-18,26.055,26.801,26.98,25.956,49297.0,603006
191,2016-10-19,26.771,27.258,27.706,26.672,72766.0,603006
192,2016-10-20,27.328,28.749,29.028,27.089,67640.0,603006
193,2016-10-21,29.823,28.63,30.121,28.014,61050.0,603006
194,2016-10-24,28.769,29.256,30.022,28.769,53116.0,603006
195,2016-10-25,29.127,29.336,30.022,28.6,42813.0,603006
196,2016-10-26,29.336,29.058,29.575,28.551,34794.0,603006
197,2016-10-27,28.69,28.213,29.276,27.845,34670.0,603006
